0.044335,0.035588,0.039843,0.040535,0.03509,0.033324,0.039946,0.031245,0.037471,0.037307
0.044337,0.03559,0.039845,0.040537,0.035092,0.033326,0.039948,0.031247,0.037473,0.037309
0.044339,0.035592,0.039847,0.040539,0.035094,0.033327,0.03995,0.031249,0.037475,0.037311
0.044341,0.035594,0.039849,0.040541,0.035096,0.033329,0.039952,0.031251,0.037477,0.037313
0.044343,0.035597,0.039851,0.040543,0.035098,0.033332,0.039954,0.031253,0.037479,0.037316
0.044346,0.035599,0.039853,0.040546,0.0351,0.033334,0.039956,0.031255,0.037481,0.037318
0.044348,0.035602,0.039855,0.040548,0.035103,0.033336,0.039959,0.031258,0.037484,0.037321
0.044351,0.035605,0.039858,0.040551,0.035105,0.033339,0.039961,0.03126,0.037487,0.037324
0.044354,0.035608,0.03986,0.040554,0.035108,0.033341,0.039964,0.031263,0.03749,0.037327
0.044357,0.035611,0.039863,0.040557,0.035111,0.033344,0.039967,0.031266,0.037493,0.03733
0.04436,0.035615,0.039866,0.040561,0.035114,0.033347,0.03997,0.031269,0.037496,0.037333
0.044363,0.035618,0.039869,0.040564,0.035117,0.033351,0.039973,0.031273,0.037499,0.037337
0.044367,0.035622,0.039872,0.040568,0.035121,0.033354,0.039976,0.031276,0.037503,0.037341
0.04437,0.035626,0.039876,0.040572,0.035124,0.033358,0.03998,0.03128,0.037506,0.037344
0.044374,0.03563,0.039879,0.040576,0.035128,0.033361,0.039984,0.031284,0.03751,0.037349
0.044378,0.035635,0.039883,0.04058,0.035132,0.033365,0.039988,0.031288,0.037514,0.037353
0.044383,0.035639,0.039887,0.040585,0.035136,0.033369,0.039992,0.031292,0.037519,0.037357
0.044387,0.035644,0.039891,0.040589,0.03514,0.033374,0.039996,0.031296,0.037523,0.037362
0.044392,0.035649,0.039896,0.040594,0.035145,0.033378,0.040001,0.031301,0.037528,0.037367
0.044397,0.035654,0.0399,0.0406,0.03515,0.033383,0.040005,0.031306,0.037533,0.037372
0.044402,0.03566,0.039905,0.040605,0.035154,0.033388,0.04001,0.031311,0.037538,0.037378
0.044407,0.035666,0.03991,0.04061,0.03516,0.033393,0.040015,0.031316,0.037543,0.037383
0.044413,0.035672,0.039915,0.040616,0.035165,0.033398,0.040021,0.031322,0.037549,0.037389
0.044418,0.035678,0.03992,0.040622,0.03517,0.033403,0.040026,0.031327,0.037555,0.037395
0.044424,0.035684,0.039926,0.040629,0.035176,0.033409,0.040032,0.031333,0.037561,0.037402
0.04443,0.035691,0.039932,0.040635,0.035182,0.033415,0.040038,0.031339,0.037567,0.037408
0.044437,0.035698,0.039937,0.040642,0.035188,0.033421,0.040044,0.031346,0.037573,0.037415
0.044443,0.035705,0.039944,0.040649,0.035195,0.033427,0.04005,0.031352,0.03758,0.037422
0.04445,0.035712,0.03995,0.040656,0.035201,0.033434,0.040057,0.031359,0.037587,0.037429
0.044457,0.03572,0.039956,0.040663,0.035208,0.033441,0.040064,0.031366,0.037594,0.037437
0.044465,0.035728,0.039963,0.040671,0.035215,0.033447,0.040071,0.031373,0.037601,0.037444
0.044472,0.035736,0.03997,0.040679,0.035222,0.033455,0.040078,0.031381,0.037609,0.037452
0.04448,0.035744,0.039977,0.040687,0.03523,0.033462,0.040085,0.031388,0.037617,0.037461
0.044488,0.035753,0.039985,0.040696,0.035238,0.03347,0.040093,0.031396,0.037625,0.037469
0.044496,0.035762,0.039992,0.040705,0.035246,0.033478,0.040101,0.031405,0.037633,0.037478
0.044505,0.035771,0.04,0.040713,0.035254,0.033486,0.040109,0.031413,0.037642,0.037487
0.044514,0.035781,0.040008,0.040723,0.035262,0.033494,0.040118,0.031422,0.037651,0.037496
0.044523,0.03579,0.040017,0.040732,0.035271,0.033503,0.040126,0.031431,0.03766,0.037506
0.044532,0.0358,0.040025,0.040742,0.03528,0.033512,0.040135,0.03144,0.037669,0.037516
0.044541,0.035811,0.040034,0.040752,0.035289,0.033521,0.040144,0.031449,0.037679,0.037526
0.044551,0.035821,0.040043,0.040762,0.035299,0.03353,0.040154,0.031459,0.037689,0.037536
0.044561,0.035832,0.040052,0.040773,0.035308,0.033539,0.040164,0.031469,0.037699,0.037547
0.044572,0.035843,0.040062,0.040784,0.035318,0.033549,0.040173,0.031479,0.037709,0.037558
0.044582,0.035855,0.040072,0.040795,0.035329,0.033559,0.040184,0.03149,0.03772,0.037569
0.044593,0.035866,0.040082,0.040806,0.035339,0.03357,0.040194,0.0315,0.037731,0.03758
0.044604,0.035878,0.040092,0.040818,0.03535,0.03358,0.040205,0.031511,0.037742,0.037592
0.044615,0.035891,0.040102,0.04083,0.035361,0.033591,0.040216,0.031523,0.037754,0.037604
0.044627,0.035903,0.040113,0.040842,0.035372,0.033602,0.040227,0.031534,0.037766,0.037617
0.044639,0.035916,0.040124,0.040855,0.035383,0.033613,0.040238,0.031546,0.037778,0.037629
0.044651,0.035929,0.040135,0.040868,0.035395,0.033625,0.04025,0.031558,0.03779,0.037642
0.044664,0.035943,0.040147,0.040881,0.035407,0.033637,0.040262,0.03157,0.037803,0.037655
0.044676,0.035956,0.040158,0.040894,0.03542,0.033649,0.040274,0.031583,0.037816,0.037669
0.044689,0.03597,0.04017,0.040908,0.035432,0.033661,0.040287,0.031596,0.037829,0.037683
0.044703,0.035985,0.040183,0.040922,0.035445,0.033674,0.040299,0.031609,0.037842,0.037697
0.044716,0.036,0.040195,0.040936,0.035458,0.033687,0.040312,0.031623,0.037856,0.037711
0.04473,0.036015,0.040208,0.040951,0.035471,0.0337,0.040326,0.031636,0.03787,0.037726
0.044744,0.03603,0.040221,0.040966,0.035485,0.033713,0.040339,0.03165,0.037884,0.037741
0.044759,0.036045,0.040234,0.040981,0.035499,0.033727,0.040353,0.031665,0.037899,0.037756
0.044773,0.036061,0.040247,0.040997,0.035513,0.033741,0.040367,0.031679,0.037914,0.037772
0.044788,0.036077,0.040261,0.041012,0.035528,0.033755,0.040382,0.031694,0.037929,0.037788
0.044804,0.036094,0.040275,0.041029,0.035543,0.03377,0.040396,0.031709,0.037945,0.037804
0.044819,0.036111,0.040289,0.041045,0.035558,0.033785,0.040411,0.031725,0.03796,0.03782
0.044835,0.036128,0.040304,0.041062,0.035573,0.0338,0.040427,0.03174,0.037976,0.037837
0.044851,0.036145,0.040319,0.041079,0.035589,0.033815,0.040442,0.031757,0.037993,0.037854
0.044868,0.036163,0.040334,0.041096,0.035604,0.033831,0.040458,0.031773,0.03801,0.037872
0.044885,0.036181,0.040349,0.041114,0.035621,0.033847,0.040474,0.031789,0.038027,0.03789
0.044902,0.0362,0.040365,0.041132,0.035637,0.033863,0.04049,0.031806,0.038044,0.037908
0.044919,0.036218,0.040381,0.04115,0.035654,0.033879,0.040507,0.031824,0.038061,0.037926
0.044937,0.036238,0.040397,0.041169,0.035671,0.033896,0.040524,0.031841,0.038079,0.037945
0.044955,0.036257,0.040413,0.041188,0.035688,0.033913,0.040541,0.031859,0.038098,0.037964
0.044973,0.036277,0.04043,0.041207,0.035706,0.03393,0.040559,0.031877,0.038116,0.037983
0.044991,0.036297,0.040447,0.041226,0.035724,0.033948,0.040576,0.031895,0.038135,0.038003
0.04501,0.036317,0.040464,0.041246,0.035742,0.033966,0.040595,0.031914,0.038154,0.038023
0.045029,0.036338,0.040481,0.041266,0.03576,0.033984,0.040613,0.031933,0.038173,0.038043
0.045049,0.036359,0.040499,0.041287,0.035779,0.034002,0.040632,0.031952,0.038193,0.038064
0.045068,0.03638,0.040517,0.041308,0.035798,0.034021,0.04065,0.031972,0.038213,0.038085
0.045089,0.036402,0.040535,0.041329,0.035818,0.03404,0.04067,0.031992,0.038234,0.038106
0.045109,0.036424,0.040554,0.04135,0.035837,0.034059,0.040689,0.032012,0.038254,0.038128
0.04513,0.036446,0.040573,0.041372,0.035857,0.034078,0.040709,0.032032,0.038275,0.03815
0.04515,0.036469,0.040592,0.041394,0.035878,0.034098,0.040729,0.032053,0.038296,0.038172
0.045172,0.036492,0.040611,0.041416,0.035898,0.034118,0.040749,0.032074,0.038318,0.038194
0.045193,0.036515,0.040631,0.041439,0.035919,0.034139,0.04077,0.032095,0.03834,0.038217
0.045215,0.036538,0.040651,0.041462,0.03594,0.034159,0.040791,0.032117,0.038362,0.03824
0.045237,0.036562,0.040671,0.041485,0.035961,0.03418,0.040812,0.032139,0.038385,0.038264
0.04526,0.036587,0.040691,0.041509,0.035983,0.034202,0.040834,0.032161,0.038408,0.038288
0.045283,0.036611,0.040712,0.041533,0.036005,0.034223,0.040856,0.032184,0.038431,0.038312
0.045306,0.036636,0.040733,0.041557,0.036027,0.034245,0.040878,0.032207,0.038454,0.038336
0.045329,0.036661,0.040754,0.041582,0.03605,0.034267,0.0409,0.03223,0.038478,0.038361
0.045353,0.036687,0.040776,0.041607,0.036073,0.034289,0.040923,0.032253,0.038502,0.038386
0.045377,0.036713,0.040797,0.041632,0.036096,0.034312,0.040946,0.032277,0.038527,0.038412
0.045401,0.036739,0.040819,0.041658,0.03612,0.034335,0.040969,0.032301,0.038551,0.038438
0.045426,0.036766,0.040842,0.041684,0.036143,0.034358,0.040993,0.032326,0.038576,0.038464
0.045451,0.036793,0.040864,0.04171,0.036168,0.034382,0.041017,0.03235,0.038602,0.03849
0.045476,0.03682,0.040887,0.041736,0.036192,0.034406,0.041041,0.032375,0.038627,0.038517
0.045501,0.036848,0.04091,0.041763,0.036217,0.03443,0.041065,0.0324,0.038653,0.038544
0.045527,0.036876,0.040934,0.041791,0.036242,0.034454,0.04109,0.032426,0.03868,0.038571
0.045553,0.036904,0.040957,0.041818,0.036267,0.034479,0.041115,0.032452,0.038706,0.038599
0.04558,0.036932,0.040981,0.041846,0.036292,0.034504,0.04114,0.032478,0.038733,0.038627
0.045606,0.036961,0.041006,0.041874,0.036318,0.034529,0.041166,0.032505,0.03876,0.038656
0.045633,0.036991,0.04103,0.041903,0.036344,0.034554,0.041192,0.032532,0.038788,0.038684
0.045661,0.03702,0.041055,0.041931,0.036371,0.03458,0.041218,0.032559,0.038816,0.038713
0.045689,0.03705,0.04108,0.041961,0.036398,0.034606,0.041245,0.032586,0.038844,0.038743
0.045717,0.03708,0.041105,0.04199,0.036425,0.034633,0.041271,0.032614,0.038873,0.038772
0.045745,0.037111,0.041131,0.04202,0.036452,0.034659,0.041298,0.032642,0.038901,0.038802
0.045773,0.037142,0.041157,0.04205,0.03648,0.034686,0.041326,0.03267,0.038931,0.038833
0.045802,0.037173,0.041183,0.04208,0.036508,0.034714,0.041353,0.032699,0.03896,0.038863
0.045831,0.037205,0.041209,0.042111,0.036536,0.034741,0.041381,0.032728,0.03899,0.038894
0.045861,0.037237,0.041236,0.042142,0.036564,0.034769,0.04141,0.032757,0.03902,0.038926
0.045891,0.037269,0.041263,0.042174,0.036593,0.034797,0.041438,0.032787,0.03905,0.038957
0.045921,0.037301,0.04129,0.042205,0.036622,0.034825,0.041467,0.032816,0.039081,0.038989
0.045951,0.037334,0.041317,0.042237,0.036652,0.034854,0.041496,0.032847,0.039112,0.039022
0.045982,0.037367,0.041345,0.04227,0.036682,0.034883,0.041526,0.032877,0.039143,0.039054
0.046013,0.037401,0.041373,0.042302,0.036712,0.034912,0.041555,0.032908,0.039175,0.039087
0.046044,0.037435,0.041401,0.042335,0.036742,0.034942,0.041585,0.032939,0.039207,0.03912
0.046076,0.037469,0.04143,0.042369,0.036772,0.034971,0.041615,0.03297,0.039239,0.039154
0.046108,0.037504,0.041458,0.042402,0.036803,0.035001,0.041646,0.033002,0.039272,0.039188
0.04614,0.037538,0.041488,0.042436,0.036835,0.035032,0.041677,0.033034,0.039305,0.039222
0.046173,0.037574,0.041517,0.04247,0.036866,0.035062,0.041708,0.033066,0.039338,0.039257
0.046206,0.037609,0.041546,0.042505,0.036898,0.035093,0.041739,0.033098,0.039372,0.039291
0.046239,0.037645,0.041576,0.04254,0.03693,0.035124,0.041771,0.033131,0.039405,0.039327
0.046272,0.037681,0.041606,0.042575,0.036962,0.035156,0.041803,0.033164,0.03944,0.039362
0.046306,0.037717,0.041637,0.04261,0.036995,0.035188,0.041835,0.033198,0.039474,0.039398
0.04634,0.037754,0.041667,0.042646,0.037028,0.03522,0.041868,0.033232,0.039509,0.039434
0.046374,0.037791,0.041698,0.042682,0.037061,0.035252,0.041901,0.033266,0.039544,0.03947
0.046409,0.037829,0.041729,0.042719,0.037094,0.035284,0.041934,0.0333,0.039579,0.039507
0.046444,0.037867,0.041761,0.042756,0.037128,0.035317,0.041967,0.033335,0.039615,0.039544
0.046479,0.037905,0.041792,0.042793,0.037162,0.03535,0.042001,0.033369,0.039651,0.039582
0.046515,0.037943,0.041824,0.04283,0.037197,0.035384,0.042035,0.033405,0.039687,0.039619
0.04655,0.037982,0.041856,0.042868,0.037231,0.035417,0.042069,0.03344,0.039724,0.039657
0.046586,0.038021,0.041889,0.042906,0.037266,0.035451,0.042104,0.033476,0.039761,0.039696
0.046623,0.03806,0.041921,0.042944,0.037302,0.035485,0.042139,0.033512,0.039798,0.039734
0.04666,0.0381,0.041954,0.042983,0.037337,0.03552,0.042174,0.033548,0.039835,0.039773
0.046697,0.03814,0.041987,0.043022,0.037373,0.035555,0.042209,0.033585,0.039873,0.039812
0.046734,0.03818,0.042021,0.043061,0.037409,0.03559,0.042245,0.033622,0.039911,0.039852
0.046771,0.038221,0.042055,0.0431,0.037445,0.035625,0.042281,0.033659,0.03995,0.039892
0.046809,0.038262,0.042089,0.04314,0.037482,0.03566,0.042317,0.033697,0.039989,0.039932
0.046847,0.038303,0.042123,0.04318,0.037519,0.035696,0.042353,0.033734,0.040028,0.039973
0.046886,0.038345,0.042157,0.043221,0.037556,0.035732,0.04239,0.033773,0.040067,0.040013
0.046925,0.038386,0.042192,0.043262,0.037594,0.035769,0.042427,0.033811,0.040107,0.040054
0.046964,0.038429,0.042227,0.043303,0.037631,0.035805,0.042464,0.03385,0.040147,0.040096
0.047003,0.038471,0.042262,0.043344,0.037669,0.035842,0.042502,0.033889,0.040187,0.040138
0.047042,0.038514,0.042297,0.043386,0.037708,0.035879,0.04254,0.033928,0.040227,0.04018
0.047082,0.038557,0.042333,0.043428,0.037746,0.035917,0.042578,0.033967,0.040268,0.040222
0.047122,0.0386,0.042369,0.04347,0.037785,0.035954,0.042616,0.034007,0.040309,0.040265
0.047163,0.038644,0.042405,0.043512,0.037824,0.035992,0.042655,0.034047,0.040351,0.040307
0.047204,0.038688,0.042441,0.043555,0.037864,0.03603,0.042694,0.034087,0.040392,0.040351
0.047245,0.038733,0.042478,0.043598,0.037903,0.036069,0.042733,0.034128,0.040434,0.040394
0.047286,0.038777,0.042515,0.043642,0.037943,0.036107,0.042772,0.034169,0.040477,0.040438
0.047327,0.038822,0.042552,0.043685,0.037984,0.036146,0.042812,0.03421,0.040519,0.040482
0.047369,0.038867,0.042589,0.043729,0.038024,0.036186,0.042852,0.034252,0.040562,0.040526
0.047411,0.038913,0.042627,0.043774,0.038065,0.036225,0.042892,0.034293,0.040605,0.040571
0.047454,0.038959,0.042665,0.043818,0.038106,0.036265,0.042933,0.034335,0.040649,0.040616
0.047496,0.039005,0.042703,0.043863,0.038147,0.036305,0.042973,0.034378,0.040692,0.040661
0.047539,0.039051,0.042741,0.043908,0.038189,0.036345,0.043014,0.03442,0.040736,0.040707
0.047582,0.039098,0.04278,0.043954,0.038231,0.036385,0.043056,0.034463,0.040781,0.040753
0.047626,0.039145,0.042818,0.044,0.038273,0.036426,0.043097,0.034506,0.040825,0.040799
0.04767,0.039192,0.042857,0.044046,0.038315,0.036467,0.043139,0.03455,0.04087,0.040845
0.047714,0.03924,0.042897,0.044092,0.038358,0.036508,0.043181,0.034593,0.040915,0.040892
0.047758,0.039288,0.042936,0.044138,0.038401,0.03655,0.043223,0.034637,0.040961,0.040939
0.047803,0.039336,0.042976,0.044185,0.038444,0.036591,0.043266,0.034681,0.041007,0.040987
0.047847,0.039385,0.043016,0.044232,0.038487,0.036633,0.043309,0.034726,0.041053,0.041034
0.047893,0.039433,0.043056,0.04428,0.038531,0.036675,0.043352,0.03477,0.041099,0.041082
0.047938,0.039482,0.043096,0.044328,0.038575,0.036718,0.043395,0.034815,0.041145,0.04113
0.047983,0.039532,0.043137,0.044376,0.038619,0.036761,0.043438,0.03486,0.041192,0.041179
0.048029,0.039581,0.043178,0.044424,0.038663,0.036804,0.043482,0.034906,0.041239,0.041227
0.048076,0.039631,0.043219,0.044472,0.038708,0.036847,0.043526,0.034952,0.041287,0.041276
0.048122,0.039681,0.04326,0.044521,0.038753,0.03689,0.043571,0.034998,0.041334,0.041326
0.048169,0.039732,0.043301,0.04457,0.038798,0.036934,0.043615,0.035044,0.041382,0.041375
0.048216,0.039783,0.043343,0.04462,0.038844,0.036978,0.04366,0.03509,0.04143,0.041425
0.048263,0.039834,0.043385,0.044669,0.03889,0.037022,0.043705,0.035137,0.041479,0.041475
0.04831,0.039885,0.043427,0.044719,0.038936,0.037066,0.04375,0.035184,0.041528,0.041525
0.048358,0.039937,0.04347,0.044769,0.038982,0.037111,0.043796,0.035232,0.041577,0.041576
0.048406,0.039988,0.043512,0.04482,0.039028,0.037155,0.043842,0.035279,0.041626,0.041627
0.048454,0.040041,0.043555,0.04487,0.039075,0.0372,0.043888,0.035327,0.041675,0.041678
0.048503,0.040093,0.043598,0.044921,0.039122,0.037246,0.043934,0.035375,0.041725,0.04173
0.048551,0.040146,0.043641,0.044973,0.039169,0.037291,0.04398,0.035423,0.041775,0.041781
0.0486,0.040199,0.043685,0.045024,0.039217,0.037337,0.044027,0.035472,0.041826,0.041833
0.048649,0.040252,0.043728,0.045076,0.039264,0.037383,0.044074,0.035521,0.041876,0.041885
0.048699,0.040305,0.043772,0.045128,0.039312,0.037429,0.044121,0.03557,0.041927,0.041938
0.048749,0.040359,0.043816,0.04518,0.03936,0.037476,0.044169,0.035619,0.041978,0.041991
0.048799,0.040413,0.04386,0.045232,0.039409,0.037522,0.044216,0.035668,0.04203,0.042044
0.048849,0.040468,0.043905,0.045285,0.039457,0.037569,0.044264,0.035718,0.042081,0.042097
0.048899,0.040522,0.04395,0.045338,0.039506,0.037616,0.044312,0.035768,0.042133,0.042151
0.04895,0.040577,0.043994,0.045392,0.039555,0.037663,0.044361,0.035818,0.042185,0.042204
0.049001,0.040632,0.044039,0.045445,0.039605,0.037711,0.044409,0.035869,0.042238,0.042258
0.049052,0.040687,0.044085,0.045499,0.039654,0.037759,0.044458,0.035919,0.04229,0.042313
0.049103,0.040743,0.04413,0.045553,0.039704,0.037807,0.044507,0.03597,0.042343,0.042367
0.049155,0.040799,0.044176,0.045607,0.039754,0.037855,0.044556,0.036022,0.042396,0.042422
0.049207,0.040855,0.044222,0.045662,0.039805,0.037903,0.044606,0.036073,0.04245,0.042477
0.049259,0.040911,0.044268,0.045716,0.039855,0.037952,0.044656,0.036125,0.042503,0.042533
0.049311,0.040968,0.044314,0.045772,0.039906,0.038001,0.044705,0.036177,0.042557,0.042588
0.049364,0.041025,0.044361,0.045827,0.039957,0.03805,0.044756,0.036229,0.042611,0.042644
0.049417,0.041082,0.044407,0.045882,0.040008,0.038099,0.044806,0.036281,0.042666,0.0427
0.04947,0.041139,0.044454,0.045938,0.040059,0.038148,0.044857,0.036334,0.04272,0.042756
0.049523,0.041197,0.044501,0.045994,0.040111,0.038198,0.044907,0.036386,0.042775,0.042813
0.049576,0.041255,0.044548,0.04605,0.040163,0.038248,0.044958,0.036439,0.04283,0.04287
0.04963,0.041313,0.044596,0.046107,0.040215,0.038298,0.04501,0.036493,0.042886,0.042927
0.049684,0.041371,0.044644,0.046163,0.040267,0.038348,0.045061,0.036546,0.042941,0.042984
0.049738,0.04143,0.044691,0.04622,0.04032,0.038399,0.045113,0.0366,0.042997,0.043041
0.049793,0.041489,0.044739,0.046277,0.040373,0.038449,0.045164,0.036654,0.043053,0.043099
0.049847,0.041548,0.044788,0.046335,0.040426,0.0385,0.045217,0.036708,0.043109,0.043157
0.049902,0.041607,0.044836,0.046392,0.040479,0.038551,0.045269,0.036762,0.043166,0.043215
0.049957,0.041667,0.044884,0.04645,0.040532,0.038603,0.045321,0.036817,0.043223,0.043274
0.050013,0.041726,0.044933,0.046508,0.040586,0.038654,0.045374,0.036872,0.04328,0.043333
0.050068,0.041786,0.044982,0.046567,0.04064,0.038706,0.045427,0.036927,0.043337,0.043391
0.050124,0.041847,0.045031,0.046625,0.040694,0.038758,0.04548,0.036982,0.043394,0.043451
0.05018,0.041907,0.04508,0.046684,0.040748,0.03881,0.045533,0.037037,0.043452,0.04351
0.050236,0.041968,0.04513,0.046743,0.040802,0.038862,0.045587,0.037093,0.04351,0.043569
0.050292,0.042029,0.045179,0.046802,0.040857,0.038914,0.045641,0.037149,0.043568,0.043629
0.050349,0.04209,0.045229,0.046862,0.040912,0.038967,0.045694,0.037205,0.043626,0.043689
0.050405,0.042151,0.045279,0.046921,0.040967,0.03902,0.045749,0.037261,0.043685,0.04375
0.050462,0.042213,0.045329,0.046981,0.041022,0.039073,0.045803,0.037318,0.043744,0.04381
0.05052,0.042275,0.04538,0.047041,0.041078,0.039126,0.045857,0.037374,0.043803,0.043871
0.050577,0.042337,0.04543,0.047101,0.041133,0.03918,0.045912,0.037431,0.043862,0.043932
0.050635,0.042399,0.045481,0.047162,0.041189,0.039233,0.045967,0.037488,0.043921,0.043993
0.050692,0.042462,0.045532,0.047223,0.041245,0.039287,0.046022,0.037546,0.043981,0.044054
0.05075,0.042525,0.045583,0.047284,0.041302,0.039341,0.046077,0.037603,0.044041,0.044116
0.050809,0.042587,0.045634,0.047345,0.041358,0.039395,0.046133,0.037661,0.044101,0.044177
0.050867,0.042651,0.045685,0.047406,0.041415,0.039449,0.046188,0.037719,0.044161,0.044239
0.050926,0.042714,0.045737,0.047468,0.041472,0.039504,0.046244,0.037777,0.044222,0.044302
0.050984,0.042778,0.045788,0.047529,0.041529,0.039558,0.0463,0.037835,0.044283,0.044364
0.051043,0.042841,0.04584,0.047591,0.041586,0.039613,0.046356,0.037894,0.044343,0.044427
0.051103,0.042905,0.045892,0.047653,0.041643,0.039668,0.046413,0.037952,0.044405,0.044489
0.051162,0.04297,0.045944,0.047716,0.041701,0.039723,0.046469,0.038011,0.044466,0.044553
0.051221,0.043034,0.045996,0.047778,0.041759,0.039779,0.046526,0.03807,0.044527,0.044616
0.051281,0.043099,0.046049,0.047841,0.041817,0.039834,0.046583,0.038129,0.044589,0.044679
0.051341,0.043164,0.046101,0.047904,0.041875,0.03989,0.04664,0.038189,0.044651,0.044743
0.051401,0.043229,0.046154,0.047967,0.041933,0.039946,0.046697,0.038249,0.044713,0.044807
0.051462,0.043294,0.046207,0.04803,0.041992,0.040002,0.046755,0.038308,0.044776,0.044871
0.051522,0.043359,0.04626,0.048094,0.042051,0.040058,0.046812,0.038368,0.044838,0.044935
0.051583,0.043425,0.046313,0.048158,0.042109,0.040115,0.04687,0.038428,0.044901,0.044999
0.051644,0.043491,0.046367,0.048222,0.042169,0.040171,0.046928,0.038489,0.044964,0.045064
0.051705,0.043557,0.04642,0.048286,0.042228,0.040228,0.046986,0.038549,0.045027,0.045129
0.051766,0.043623,0.046474,0.04835,0.042287,0.040285,0.047045,0.03861,0.04509,0.045194
0.051827,0.043689,0.046528,0.048415,0.042347,0.040342,0.047103,0.038671,0.045154,0.045259
0.051889,0.043756,0.046582,0.048479,0.042407,0.040399,0.047162,0.038732,0.045217,0.045324
0.051951,0.043823,0.046636,0.048544,0.042467,0.040456,0.047221,0.038793,0.045281,0.04539
0.052013,0.04389,0.04669,0.048609,0.042527,0.040514,0.04728,0.038855,0.045345,0.045455
0.052075,0.043957,0.046744,0.048674,0.042587,0.040571,0.047339,0.038916,0.04541,0.045521
0.052137,0.044024,0.046799,0.04874,0.042648,0.040629,0.047398,0.038978,0.045474,0.045587
0.0522,0.044092,0.046853,0.048805,0.042708,0.040687,0.047457,0.03904,0.045539,0.045654
0.052262,0.04416,0.046908,0.048871,0.042769,0.040745,0.047517,0.039102,0.045604,0.04572
0.052325,0.044228,0.046963,0.048937,0.04283,0.040804,0.047577,0.039164,0.045668,0.045787
0.052388,0.044296,0.047018,0.049003,0.042891,0.040862,0.047637,0.039227,0.045734,0.045854
0.052451,0.044364,0.047073,0.049069,0.042952,0.040921,0.047697,0.039289,0.045799,0.045921
0.052514,0.044432,0.047129,0.049136,0.043014,0.040979,0.047757,0.039352,0.045865,0.045988
0.052578,0.044501,0.047184,0.049202,0.043076,0.041038,0.047818,0.039415,0.04593,0.046055
0.052641,0.04457,0.04724,0.049269,0.043137,0.041097,0.047878,0.039478,0.045996,0.046123
0.052705,0.044639,0.047295,0.049336,0.043199,0.041156,0.047939,0.039541,0.046062,0.04619
0.052769,0.044708,0.047351,0.049403,0.043261,0.041216,0.048,0.039605,0.046128,0.046258
0.052833,0.044777,0.047407,0.04947,0.043324,0.041275,0.048061,0.039668,0.046195,0.046326
0.052898,0.044847,0.047463,0.049538,0.043386,0.041335,0.048122,0.039732,0.046261,0.046394
0.052962,0.044916,0.04752,0.049605,0.043449,0.041394,0.048183,0.039796,0.046328,0.046463
0.053027,0.044986,0.047576,0.049673,0.043511,0.041454,0.048245,0.03986,0.046395,0.046531
0.053091,0.045056,0.047632,0.049741,0.043574,0.041514,0.048306,0.039924,0.046462,0.0466
0.053156,0.045126,0.047689,0.049809,0.043637,0.041575,0.048368,0.039988,0.046529,0.046669
